time;cwnd1;cwnd2;cwnd3;rtt1;rtt2;rtt3;bytes1;bytes2;bytes3
10.329999999999824;57419.610000000001;35860.081999999995;37240.949999999997;0.12;0.12;0.12;2472040;1735540;1546540
10.339999999999824;57493.777999999998;35860.081999999995;37240.949999999997;0.12;0.12;0.12;2481040;1740040;1546540
10.349999999999824;57641.968000000001;35860.081999999995;37240.949999999997;0.12;0.12;0.12;2481040;1752040;1546540
10.359999999999824;57789.720000000001;35860.081999999995;37240.949999999997;0.12;0.12;0.12;2481040;1764040;1546540
10.369999999999823;57900.387999999999;35860.081999999995;37240.949999999997;0.13;0.12;0.12;2481040;1765540;1557040
10.379999999999823;57900.387999999999;35978.779999999999;37412.5;0.13;0.12;0.12;2481040;1765540;1569040
10.389999999999823;58010.764000000003;35978.779999999999;37412.5;0.13;0.12;0.12;2481040;1765540;1573540
10.399999999999823;58120.847999999998;36038.055999999997;37412.5;0.13;0.13;0.12;2484040;1765540;1573540
10.409999999999823;58120.847999999998;36273.991999999998;37412.5;0.13;0.13;0.12;2496040;1765540;1573540
10.419999999999822;58120.847999999998;36508.614000000001;37412.5;0.13;0.13;0.12;2508040;1765540;1573540
10.429999999999822;58120.847999999998;36566.868000000002;37639.822;0.13;0.13;0.12;2520040;1765540;1573540
10.439999999999822;58120.847999999998;36566.868000000002;37865.830000000002;0.13;0.13;0.12;2520040;1771540;1579540
10.449999999999822;58120.847999999998;36566.868000000002;37922.186000000002;0.13;0.13;0.13;2527540;1771540;1582540
10.459999999999821;58157.640000000007;36566.868000000002;37922.186000000002;0.13;0.13;0.13;2538040;1771540;1582540
10.469999999999821;58304.078000000001;36566.868000000002;37922.186000000002;0.13;0.13;0.13;2538040;1785040;1582540
10.479999999999821;58450.078000000001;36566.868000000002;37922.186000000002;0.13;0.13;0.13;2538040;1797040;1582540
10.489999999999821;58595.932000000001;36566.868000000002;37922.186000000002;0.12;0.13;0.13;2538040;1803040;1588540
10.499999999999821;58595.932000000001;36683.375999999997;38034.459999999999;0.12;0.13;0.13;2538040;1803040;1602040
10.50999999999982;58704.993999999999;36683.375999999997;38090.524000000005;0.12;0.13;0.13;2538040;1803040;1609540
10.51999999999982;58813.764000000003;36683.375999999997;38090.524000000005;0.12;0.13;0.13;2539540;1803040;1609540
10.52999999999982;58813.764000000003;36915.370000000003;38090.524000000005;0.12;0.12;0.13;2550040;1803040;1609540
10.53999999999982;58813.764000000003;37145.758000000002;38090.524000000005;0.12;0.12;0.13;2562040;1803040;1609540
10.54999999999982;58813.764000000003;37260.368000000002;38202.360000000001;0.12;0.12;0.13;2574040;1803040;1609540
10.559999999999819;58813.764000000003;37260.368000000002;38480.489999999998;0.12;0.12;0.13;2578540;1809040;1611040
10.569999999999819;58813.764000000003;37260.368000000002;38591.304000000004;0.12;0.12;0.12;2583040;1809040;1620040
10.579999999999819;58850.118000000002;37260.368000000002;38591.304000000004;0.12;0.12;0.12;2595040;1809040;1620040
10.589999999999819;58958.595999999998;37260.368000000002;38591.304000000004;0.12;0.12;0.12;2596540;1818040;1620040
10.599999999999818;59103.135999999999;37260.368000000002;38591.304000000004;0.12;0.12;0.12;2596540;1831540;1620040
10.609999999999818;59247.238000000005;37260.368000000002;38591.304000000004;0.12;0.12;0.12;2596540;1839040;1624540
10.619999999999818;59319.216000000008;37374.686000000002;38646.491999999998;0.12;0.12;0.12;2596540;1839040;1635040
10.629999999999818;59355.132000000005;37374.686000000002;38811.764000000003;0.12;0.12;0.12;2596540;1839040;1647040
10.639999999999818;59498.649999999994;37374.686000000002;38811.764000000003;0.12;0.12;0.12;2596540;1839040;1647040
10.649999999999817;59534.419999999998;37545.652000000002;38811.764000000003;0.12;0.12;0.12;2608540;1839040;1647040
10.659999999999817;59534.419999999998;37828.599999999999;38811.764000000003;0.12;0.12;0.12;2617540;1839040;1647040
10.669999999999817;59534.419999999998;37941.166000000005;38866.659999999996;0.12;0.12;0.12;2631040;1839040;1647040
10.679999999999817;59534.419999999998;37941.166000000005;39085.514000000003;0.12;0.12;0.12;2638540;1843540;1647040
10.689999999999817;59534.419999999998;37941.166000000005;39303.200000000004;0.12;0.12;0.12;2638540;1845040;1656040
10.699999999999816;59534.419999999998;37941.166000000005;39303.200000000004;0.12;0.12;0.12;2649040;1845040;1659040
10.709999999999816;59677.5;37941.166000000005;39303.200000000004;0.12;0.12;0.12;2656540;1849540;1659040
10.719999999999816;59784.663999999997;37941.166000000005;39303.200000000004;0.12;0.12;0.12;2656540;1861540;1659040
10.729999999999816;59927.159999999996;37941.166000000005;39303.200000000004;0.12;0.12;0.12;2656540;1875040;1659040
10.739999999999815;60033.739999999998;38053.440000000002;39303.200000000004;0.13;0.12;0.12;2656540;1875040;1671040
10.749999999999815;60033.739999999998;38053.440000000002;39465.698000000004;0.13;0.12;0.12;2656540;1875040;1683040
10.759999999999815;60140.32;38053.440000000002;39519.718000000001;0.13;0.12;0.12;2656540;1875040;1686040
10.769999999999815;60246.462;38165.421999999999;39519.718000000001;0.13;0.13;0.12;2665540;1875040;1686040
10.779999999999815;60246.462;38388.363999999994;39519.718000000001;0.13;0.13;0.12;2674540;1875040;1686040
10.789999999999814;60246.462;38609.991999999998;39519.718000000001;0.13;0.13;0.12;2688040;1875040;1686040
10.799999999999814;60246.462;38609.991999999998;39735.067999999999;0.13;0.13;0.12;2700040;1875040;1686040
10.809999999999814;60246.462;38609.991999999998;39949.25;0.13;0.13;0.12;2700040;1882540;1690540
10.819999999999814;60246.462;38609.991999999998;40002.540000000001;0.13;0.13;0.12;2704540;1882540;1699540
10.829999999999814;60352.604000000007;38609.991999999998;40002.540000000001;0.13;0.13;0.12;2716540;1882540;1699540
10.839999999999813;60458.453999999998;38609.991999999998;40002.540000000001;0.13;0.13;0.12;2718040;1893040;1699540
10.849999999999813;60599.343999999997;38609.991999999998;40002.540000000001;0.13;0.13;0.12;2718040;1906540;1699540
10.859999999999813;60739.941999999995;38609.991999999998;40002.540000000001;0.12;0.13;0.12;2718040;1912540;1705540
10.869999999999813;60739.941999999995;38775.409999999996;40055.830000000002;0.12;0.13;0.12;2718040;1912540;1717540
10.879999999999812;60810.167999999998;38775.409999999996;40215.261999999995;0.12;0.13;0.12;2718040;1912540;1726540
10.889999999999812;60950.181999999993;38775.409999999996;40215.261999999995;0.12;0.13;0.12;2724040;1912540;1726540
10.899999999999812;60950.181999999993;38940.097999999998;40215.261999999995;0.12;0.12;0.12;2733040;1912540;1726540
10.909999999999812;60950.181999999993;39212.972000000002;40215.261999999995;0.12;0.12;0.12;2745040;1912540;1726540
10.919999999999812;60950.181999999993;39321.595999999998;40321.258000000002;0.12;0.12;0.12;2758540;1912540;1726540
10.929999999999811;60950.181999999993;39321.595999999998;40532.228000000003;0.12;0.12;0.12;2760040;1921540;1728040
10.939999999999811;60950.181999999993;39321.595999999998;40689.908000000003;0.12;0.12;0.13;2761540;1921540;1738540
10.949999999999811;61020.116000000002;39321.595999999998;40689.908000000003;0.12;0.12;0.13;2775040;1921540;1738540
10.959999999999811;61124.943999999996;39321.595999999998;40689.908000000003;0.12;0.12;0.13;2778040;1929040;1738540
10.969999999999811;61264.227999999996;39321.595999999998;40689.908000000003;0.12;0.12;0.13;2778040;1941040;1738540
10.97999999999981;61438.114000000001;39321.595999999998;40689.908000000003;0.12;0.12;0.13;2778040;1951540;1741540
10.98999999999981;61438.114000000001;39484.094000000005;40742.175999999999;0.12;0.12;0.13;2778040;1951540;1753540
10.99999999999981;61472.716;39484.094000000005;40898.980000000003;0.12;0.12;0.13;2778040;1951540;1765540
11.00999999999981;61611.270000000004;39484.094000000005;40898.980000000003;0.12;0.12;0.13;2781040;1951540;1765540
11.01999999999981;61645.871999999996;39591.987999999998;40898.980000000003;0.12;0.12;0.13;2793040;1951540;1765540
11.029999999999809;61645.871999999996;39806.900000000001;40898.980000000003;0.12;0.12;0.13;2803540;1951540;1765540
11.039999999999809;61645.871999999996;40020.644;40951.101999999999;0.12;0.12;0.13;2815540;1951540;1765540
11.049999999999809;61645.871999999996;40020.644;41158.860000000001;0.12;0.12;0.13;2821540;1957540;1765540
11.059999999999809;61645.871999999996;40020.644;41365.741999999998;0.12;0.12;0.12;2821540;1962040;1773040
11.069999999999808;61680.473999999995;40020.644;41365.741999999998;0.12;0.12;0.12;2829040;1962040;1777540
11.079999999999808;61818.590000000004;40020.644;41365.741999999998;0.12;0.12;0.12;2839540;1965040;1777540
11.089999999999808;61956.413999999997;40020.644;41365.741999999998;0.12;0.12;0.12;2839540;1977040;1777540
11.099999999999808;62093.945999999996;40020.644;41365.741999999998;0.12;0.12;0.12;2839540;1989040;1777540
11.109999999999808;62162.565999999999;40127.078000000001;41365.741999999998;0.12;0.12;0.12;2839540;1992040;1777540
11.119999999999807;62162.565999999999;40180.222000000002;41520.063999999998;0.12;0.12;0.12;2839540;1992040;1777540
11.129999999999807;62231.186000000002;40180.222000000002;41571.455999999998;0.12;0.12;0.12;2841040;1992040;1777540
11.139999999999807;62367.987999999998;40233.220000000001;41571.455999999998;0.12;0.13;0.12;2853040;1992040;1777540
11.149999999999807;62367.987999999998;40444.773999999998;41571.455999999998;0.12;0.13;0.12;2863540;1992040;1777540
11.159999999999807;62367.987999999998;40655.160000000003;41571.455999999998;0.12;0.13;0.12;2875540;1992040;1777540
11.169999999999806;62367.987999999998;40707.574000000001;20811.423999999999;0.12;0.13;0.12;2884540;1995040;1777540
11.179999999999806;62367.987999999998;40707.574000000001;20811.423999999999;0.12;0.13;0.12;2884540;2001040;1777540
11.189999999999806;62367.987999999998;40707.574000000001;20811.423999999999;0.12;0.13;0.12;2889040;2001040;1777540
11.199999999999806;62504.644;40707.574000000001;20811.423999999999;0.12;0.13;0.12;2902540;2001040;1777540
11.209999999999805;62641.008000000002;40707.574000000001;20811.423999999999;0.12;0.13;0.12;2902540;2013040;1777540
11.219999999999805;62776.934000000001;40707.574000000001;20811.423999999999;0.12;0.13;0.12;2902540;2025040;1777540
11.229999999999805;62878.695999999996;40759.987999999998;20811.423999999999;0.13;0.13;0.12;2902540;2031040;1822540
11.239999999999805;62878.695999999996;40864.523999999998;20811.423999999999;0.13;0.13;0.12;2902540;2031040;1822540
11.249999999999805;62912.714;40864.523999999998;20811.423999999999;0.13;0.13;0.12;2902540;2031040;1824040
11.259999999999804;63081.928;40864.523999999998;20811.423999999999;0.13;0.13;0.12;2913040;2031040;1824040
11.269999999999804;63081.928;41072.720000000001;20811.423999999999;0.13;0.12;0.12;2923540;2031040;1824040
11.279999999999804;63081.928;41279.894;20811.423999999999;0.13;0.12;0.12;2935540;2031040;1824040
11.289999999999804;63081.928;41383.116000000002;20913.77;0.13;0.12;0.12;2947540;2031040;1824040
11.299999999999804;63081.928;41383.116000000002;20913.77;0.13;0.12;0.12;2949040;2040040;1827040
11.309999999999803;63081.928;41383.116000000002;20913.77;0.13;0.12;0.12;2950540;2040040;1836040
11.319999999999803;63183.252000000008;41383.116000000002;20913.77;0.13;0.12;0.12;2962540;2040040;1836040
11.329999999999803;63318.009999999995;41383.116000000002;20913.77;0.13;0.12;0.12;2967040;2049040;1836040
11.339999999999803;63452.622000000003;41383.116000000002;20913.77;0.13;0.12;0.12;2967040;2061040;1836040
11.349999999999802;63586.795999999995;41383.116000000002;20913.77;0.12;0.12;0.12;2967040;2071540;1837540
11.359999999999802;63586.795999999995;41537.437999999995;21015.678;0.12;0.12;0.17000000000000001;2967040;2071540;1843540
11.369999999999802;63620.376000000004;41537.437999999995;21318.482;0.12;0.12;0.17000000000000001;2967040;2071540;1843540
11.379999999999802;63754.257999999994;41537.437999999995;21318.482;0.12;0.12;0.17000000000000001;2974540;2071540;1843540
11.389999999999802;63787.691999999995;41691.322;21318.482;0.12;0.12;0.17000000000000001;2983540;2071540;1843540
11.399999999999801;63787.691999999995;41895.43;21318.482;0.12;0.12;0.17000000000000001;2997040;2071540;1843540
11.409999999999801;63787.691999999995;42098.515999999996;21418.491999999998;0.12;0.12;0.17000000000000001;3009040;2071540;1843540
11.419999999999801;63787.691999999995;42098.515999999996;21617.052;0.12;0.12;0.17000000000000001;3012040;2080540;1843540
11.429999999999801;63787.691999999995;42098.515999999996;21617.052;0.12;0.12;0.17000000000000001;3012040;2080540;1855540
11.439999999999801;63887.993999999999;42098.515999999996;21617.052;0.12;0.12;0.17000000000000001;3024040;2080540;1855540
11.4499999999998;63988.003999999994;42098.515999999996;21617.052;0.12;0.12;0.17000000000000001;3030040;2086540;1855540
11.4599999999998;64121.155999999995;42098.515999999996;21617.052;0.12;0.12;0.17000000000000001;3030040;2098540;1855540
11.4699999999998;64254.015999999996;42098.515999999996;21617.052;0.12;0.12;0.17000000000000001;3030040;2110540;1855540
11.4799999999998;64287.157999999996;42250.209999999999;21617.052;0.12;0.12;0.17000000000000001;3030040;2113540;1864540
11.489999999999799;64287.157999999996;42250.209999999999;22008.916000000001;0.12;0.12;0.13;3030040;2113540;1864540
11.499999999999799;64419.726000000002;42250.209999999999;22008.916000000001;0.12;0.12;0.13;3036040;2113540;1864540
11.509999999999799;64485.863999999994;42351.095999999998;22008.916000000001;0.12;0.12;0.13;3045040;2113540;1864540
11.519999999999799;64485.863999999994;42552.137999999999;22008.916000000001;0.12;0.12;0.13;3058540;2113540;1864540
11.529999999999799;64485.863999999994;42752.157999999996;22008.916000000001;0.12;0.12;0.13;3070540;2113540;1864540
11.539999999999798;64485.863999999994;42801.944000000003;22298.142;0.12;0.12;0.13;3076540;2119540;1864540
11.549999999999798;64485.863999999994;42801.944000000003;22298.142;0.12;0.12;0.13;3076540;2122540;1875040
11.559999999999798;64552.002000000008;42801.944000000003;22298.142;0.12;0.12;0.13;3085540;2122540;1878040
11.569999999999798;64650.990000000005;42801.944000000003;22298.142;0.12;0.12;0.13;3094540;2125540;1878040
11.579999999999798;64782.681999999993;42801.944000000003;22298.142;0.12;0.12;0.13;3094540;2139040;1878040
11.589999999999797;64947.077999999994;42801.944000000003;22298.142;0.12;0.12;0.13;3094540;2149540;1878040
11.599999999999797;65012.777999999998;42901.515999999996;22298.142;0.12;0.12;0.13;3094540;2157040;1882540
11.609999999999797;65012.777999999998;42951.156000000003;22583.718000000001;0.12;0.12;0.12;3094540;2157040;1887040
11.619999999999797;65111.036;42951.156000000003;22678.18;0.12;0.12;0.12;3099040;2157040;1887040
11.629999999999797;65209.148000000001;43000.796000000002;22678.18;0.12;0.13;0.12;3109540;2157040;1887040
11.639999999999796;65209.148000000001;43198.771999999997;22678.18;0.12;0.13;0.12;3120040;2157040;1887040
11.649999999999796;65209.148000000001;43395.871999999996;22678.18;0.12;0.13;0.12;3132040;2157040;1887040
11.659999999999796;65209.148000000001;43493.984000000004;22865.644;0.12;0.13;0.12;3142540;2158540;1887040
11.669999999999796;65209.148000000001;43493.984000000004;22958.938000000002;0.12;0.13;0.12;3142540;2166040;1891540
11.679999999999795;65241.851999999999;43493.984000000004;22958.938000000002;0.12;0.13;0.12;3148540;2166040;1899040
11.689999999999795;65372.521999999997;43493.984000000004;22958.938000000002;0.12;0.13;0.12;3160540;2166040;1899040
11.699999999999795;65470.195999999996;43493.984000000004;22958.938000000002;0.12;0.13;0.12;3160540;2178040;1899040
11.709999999999795;65600.428;43493.984000000004;22958.938000000002;0.12;0.13;0.12;3160540;2190040;1899040
11.719999999999795;65730.221999999994;43543.040000000001;22958.938000000002;0.13;0.13;0.12;3160540;2199040;1902040
11.729999999999794;65730.221999999994;43640.860000000001;23144.212;0.13;0.13;0.12;3160540;2199040;1908040
11.739999999999794;65795.046000000002;43640.860000000001;23328.025999999998;0.13;0.13;0.12;3160540;2199040;1908040
11.749999999999794;65924.547999999995;43640.860000000001;23328.025999999998;0.13;0.13;0.12;3172540;2199040;1908040
11.759999999999794;65924.547999999995;43835.915999999997;23328.025999999998;0.13;0.12;0.12;3183040;2199040;1908040
11.769999999999794;65924.547999999995;44030.095999999998;23328.025999999998;0.13;0.12;0.12;3193540;2199040;1908040
11.779999999999793;65924.547999999995;44175.220000000001;23419.422000000002;0.13;0.12;0.12;3207040;2199040;1908040
11.789999999999793;65924.547999999995;44175.220000000001;23601.191999999999;0.13;0.12;0.12;3210040;2208040;1908040
11.799999999999793;65924.547999999995;44175.220000000001;23601.191999999999;0.13;0.12;0.12;3210040;2208040;1920040
11.809999999999793;66053.90400000001;44175.220000000001;23601.191999999999;0.13;0.12;0.12;3222040;2208040;1920040
11.819999999999792;66150.555999999997;44175.220000000001;23601.191999999999;0.13;0.12;0.12;3228040;2214040;1920040
11.829999999999792;66279.474000000002;44175.220000000001;23601.191999999999;0.13;0.12;0.12;3228040;2220040;1920040
11.839999999999792;66407.953999999998;44175.220000000001;23601.191999999999;0.12;0.12;0.12;3228040;2220040;1920040
11.849999999999792;66440.074000000008;44319.760000000002;23601.191999999999;0.12;0.12;0.12;3228040;2220040;1930540
11.859999999999792;66440.074000000008;44319.760000000002;23960.352000000003;0.12;0.12;0.12;3228040;2220040;1930540
11.869999999999791;66568.262000000002;44319.760000000002;23960.352000000003;0.12;0.12;0.12;3235540;2220040;1930540
11.879999999999791;66632.356;44415.974000000002;23960.352000000003;0.12;0.12;0.12;3247540;2220040;1930540
11.889999999999791;66632.356;22279.892;23960.352000000003;0.12;0.12;0.12;3259540;2220040;1930540
11.899999999999791;66632.356;22279.892;23960.352000000003;0.12;0.12;0.12;3271540;2220040;1930540
11.909999999999791;66632.356;22279.892;24314.256000000001;0.12;0.12;0.12;3276040;2220040;1930540
11.91999999999979;66632.356;22279.892;24314.256000000001;0.12;0.12;0.12;3276040;2220040;1941040
11.92999999999979;66728.278000000006;22279.892;24314.256000000001;0.12;0.12;0.12;3286540;2220040;1942540
11.93999999999979;66855.881999999998;22279.892;24314.256000000001;0.12;0.12;0.12;3294040;2220040;1942540
11.94999999999979;66983.339999999997;22279.892;24314.256000000001;0.12;0.12;0.12;3294040;2220040;1942540
11.959999999999789;67078.824000000008;22279.892;24314.256000000001;0.12;0.12;0.12;3294040;2268040;1942540
11.969999999999789;67142.334000000003;22279.892;24314.256000000001;0.12;0.12;0.12;3294040;2268040;1951540
11.979999999999789;67142.334000000003;22279.892;24576.326000000001;0.12;0.12;0.13;3294040;2268040;1954540
11.989999999999789;67269.207999999999;22279.892;24663.049999999999;0.12;0.12;0.13;3300040;2268040;1954540
11.999999999999789;67332.572;22279.892;24663.049999999999;0.12;0.12;0.13;3312040;2268040;1954540
12.009999999999788;67332.572;22279.892;24663.049999999999;0.12;0.12;0.13;3324040;2268040;1954540
12.019999999999788;67332.572;22375.522000000001;24663.049999999999;0.12;0.12;0.13;3333040;2268040;1954540
12.029999999999788;67332.572;22375.522000000001;24921.470000000001;0.12;0.12;0.13;3342040;2268040;1954540
12.039999999999788;67332.572;22375.522000000001;25007.025999999998;0.12;0.12;0.13;3342040;2271040;1962040
12.049999999999788;67395.936000000002;22375.522000000001;25007.025999999998;0.12;0.12;0.13;3349540;2271040;1966540
12.059999999999787;67522.372000000003;22375.522000000001;25007.025999999998;0.12;0.12;0.13;3361540;2272540;1966540
12.069999999999787;67648.516000000003;22375.522000000001;25007.025999999998;0.12;0.12;0.13;3361540;2284540;1966540
12.079999999999787;67742.977999999988;22375.522000000001;25007.025999999998;0.12;0.12;0.13;3361540;2290540;1966540
12.089999999999787;67837.294000000009;22375.522000000001;25007.025999999998;0.12;0.12;0.13;3361540;2290540;1972540
12.099999999999786;67837.294000000009;22470.860000000001;25177.115999999998;0.12;0.12;0.12;3361540;2290540;1980040
12.109999999999786;67931.610000000001;22470.860000000001;25346.183999999997;0.12;0.12;0.12;3366040;2290540;1980040
12.119999999999786;68057.024000000005;22470.860000000001;25346.183999999997;0.12;0.12;0.12;3376540;2290540;1980040
12.129999999999786;68057.024000000005;22847.832000000002;25346.183999999997;0.12;0.12;0.12;3390040;2290540;1980040
12.139999999999786;68057.024000000005;23034.128000000001;25346.183999999997;0.12;0.12;0.12;3400540;2290540;1980040
12.149999999999785;68057.024000000005;23034.128000000001;25514.083999999999;0.12;0.12;0.12;3409540;2290540;1980040
12.159999999999785;68057.024000000005;23034.128000000001;25680.962;0.12;0.12;0.12;3409540;2293540;1984540
12.169999999999785;68088.268000000011;23034.128000000001;25680.962;0.12;0.12;0.12;3414040;2293540;1992040
12.179999999999785;68213.536000000007;23034.128000000001;25680.962;0.12;0.12;0.12;3426040;2293540;1992040
12.189999999999785;68338.365999999995;23034.128000000001;25680.962;0.12;0.12;0.12;3430540;2302540;1992040
12.199999999999784;68463.050000000003;23034.128000000001;25680.962;0.12;0.12;0.12;3430540;2311540;1992040
12.209999999999784;68556.489999999991;23034.128000000001;25680.962;0.12;0.12;0.12;3430540;2311540;1993540
12.219999999999784;68556.489999999991;23126.691999999999;25846.671999999999;0.12;0.12;0.12;3430540;2311540;2004040
12.229999999999784;68587.441999999995;23126.691999999999;26011.359999999997;0.12;0.12;0.12;3433540;2311540;2004040
12.239999999999783;68711.688000000009;23126.691999999999;26011.359999999997;0.12;0.12;0.12;3444040;2311540;2004040
12.249999999999783;68773.737999999998;23402.047999999999;26011.359999999997;0.12;0.12;0.12;3454540;2311540;2004040
12.259999999999783;68773.737999999998;23674.191999999999;26011.359999999997;0.12;0.12;0.12;3466540;2311540;2004040
12.269999999999783;68773.737999999998;23674.191999999999;26093.266;0.12;0.12;0.12;3477040;2311540;2004040
12.279999999999783;68773.737999999998;23674.191999999999;26337.670000000002;0.12;0.12;0.12;3478540;2314540;2005540
12.289999999999782;68804.83600000001;23674.191999999999;26337.670000000002;0.12;0.12;0.12;3480040;2314540;2016040
12.299999999999782;68897.691999999995;23674.191999999999;26337.670000000002;0.12;0.12;0.12;3492040;2314540;2016040
12.309999999999782;69021.354000000007;23674.191999999999;26337.670000000002;0.12;0.12;0.12;3501040;2317540;2016040
12.319999999999782;69144.724000000002;23674.191999999999;26337.670000000002;0.12;0.12;0.12;3501040;2331040;2016040
12.329999999999782;69237.288;23674.191999999999;26337.670000000002;0.13;0.12;0.12;3501040;2334040;2016040
12.339999999999781;69267.948000000004;23764.274000000001;26418.554;0.13;0.12;0.12;3501040;2334040;2029540
12.349999999999781;69267.948000000004;23764.274000000001;26659.892;0.13;0.12;0.12;3501040;2334040;2029540
12.359999999999781;69391.025999999998;23764.274000000001;26659.892;0.13;0.12;0.12;3511540;2334040;2029540
12.369999999999781;69483.152000000002;23853.918000000001;26659.892;0.13;0.12;0.12;3522040;2334040;2029540
12.379999999999781;69483.152000000002;24297.466;26659.892;0.13;0.12;0.12;3534040;2334040;2029540
12.38999999999978;69483.152000000002;24385.212000000003;26659.892;0.13;0.12;0.12;3544540;2334040;2029540
12.39999999999978;69483.152000000002;24385.212000000003;26978.318000000003;0.13;0.12;0.12;3549040;2337040;2029540
12.40999999999978;69483.152000000002;24385.212000000003;27057.304;0.13;0.12;0.12;3549040;2337040;2041540
12.41999999999978;69605.792000000001;24385.212000000003;27057.304;0.13;0.12;0.12;3559540;2337040;2041540
12.429999999999779;69697.626000000004;24385.212000000003;27057.304;0.13;0.12;0.12;3570040;2338540;2041540
12.439999999999779;69819.828000000009;24385.212000000003;27057.304;0.13;0.12;0.12;3570040;2352040;2041540
12.449999999999779;69941.884000000005;24385.212000000003;27057.304;0.12;0.12;0.12;3570040;2358040;2041540
12.459999999999779;69972.398000000001;24472.666000000001;27057.304;0.12;0.13;0.12;3570040;2358040;2052040
12.469999999999779;69972.398000000001;24472.666000000001;27371.057999999997;0.12;0.13;0.13;3570040;2358040;2056540
12.479999999999778;70094.161999999997;24472.666000000001;27371.057999999997;0.12;0.13;0.13;3579040;2358040;2056540
12.489999999999778;70185.411999999997;24472.666000000001;27371.057999999997;0.12;0.13;0.13;3589540;2358040;2056540
12.499999999999778;70185.411999999997;24905.117999999999;27371.057999999997;0.12;0.13;0.13;3600040;2358040;2056540
12.509999999999778;70185.411999999997;25075.937999999998;27371.057999999997;0.12;0.13;0.13;3612040;2358040;2056540
12.519999999999778;70185.411999999997;25075.937999999998;27604.074000000001;0.12;0.13;0.13;3618040;2359540;2056540
12.529999999999777;70185.411999999997;25075.937999999998;27758.25;0.12;0.13;0.13;3618040;2361040;2065540
12.539999999999777;70276.37000000001;25075.937999999998;27758.25;0.12;0.13;0.13;3627040;2361040;2068540
12.549999999999777;70397.695999999996;25075.937999999998;27758.25;0.12;0.13;0.13;3639040;2361040;2068540
12.559999999999777;70488.508000000002;25075.937999999998;27758.25;0.12;0.13;0.13;3640540;2371540;2068540
12.569999999999776;70609.396000000008;25075.937999999998;27758.25;0.12;0.13;0.13;3640540;2383540;2068540
12.579999999999776;70669.694000000003;25075.937999999998;27758.25;0.12;0.13;0.13;3640540;2383540;2076040
12.589999999999776;70669.694000000003;25160.91;27988.053999999996;0.12;0.12;0.12;3640540;2383540;2085040
12.599999999999776;70760.213999999993;25160.91;28064.120000000003;0.12;0.12;0.12;3646540;2383540;2085040
12.609999999999776;70880.517999999996;25160.91;28064.120000000003;0.12;0.12;0.12;3658540;2383540;2085040
12.619999999999775;70910.593999999997;25414.220000000001;28064.120000000003;0.12;0.12;0.12;3669040;2383540;2085040
12.629999999999775;70910.593999999997;25748.121999999999;28064.120000000003;0.12;0.12;0.12;3679540;2383540;2085040
12.639999999999775;70910.593999999997;25748.121999999999;28215.814000000002;0.12;0.12;0.12;3688540;2383540;2085040
12.649999999999775;70910.593999999997;25748.121999999999;28441.821999999996;0.12;0.12;0.12;3688540;2386540;2091040
12.659999999999775;70970.745999999999;25748.121999999999;28441.821999999996;0.12;0.12;0.12;3694540;2386540;2097040
12.669999999999774;71090.758000000002;25748.121999999999;28441.821999999996;0.12;0.12;0.12;3708040;2386540;2097040
12.679999999999774;71180.694000000003;25748.121999999999;28441.821999999996;0.12;0.12;0.12;3712540;2394040;2097040
12.689999999999774;71300.414000000004;25748.121999999999;28441.821999999996;0.12;0.12;0.12;3712540;2406040;2097040
12.699999999999774;71390.058000000005;25748.121999999999;28441.821999999996;0.12;0.12;0.12;3712540;2407540;2101540
12.709999999999773;71390.058000000005;25830.903999999999;28591.618000000002;0.12;0.12;0.12;3712540;2407540;2112040
12.719999999999773;71449.771999999997;25830.903999999999;28740.538000000004;0.12;0.12;0.12;3715540;2407540;2112040
12.729999999999773;71569.054000000004;25830.903999999999;28740.538000000004;0.12;0.12;0.12;3727540;2407540;2112040
12.739999999999773;71628.622000000003;26077.644;28740.538000000004;0.12;0.12;0.12;3739540;2407540;2112040
12.749999999999773;71628.622000000003;26403.077999999998;28740.538000000004;0.12;0.12;0.12;3750040;2407540;2112040
12.759999999999772;71628.622000000003;26403.077999999998;28888.581999999999;0.12;0.12;0.12;3760540;2407540;2112040
12.769999999999772;71628.622000000003;26403.077999999998;29109.48;0.12;0.12;0.12;3760540;2410540;2116540
12.779999999999772;71658.406000000003;26403.077999999998;29109.48;0.12;0.12;0.12;3763540;2410540;2124040
12.789999999999772;71777.25;26403.077999999998;29109.48;0.12;0.12;0.12;3777040;2410540;2124040
12.799999999999772;71895.948000000004;26403.077999999998;29109.48;0.12;0.12;0.12;3786040;2413540;2124040
12.809999999999771;71984.861999999994;26403.077999999998;29109.48;0.12;0.12;0.12;3786040;2425540;2124040
12.819999999999771;72103.268000000011;26403.077999999998;29109.48;0.13;0.12;0.12;3786040;2433040;2127040
12.829999999999771;72103.268000000011;26483.816000000003;29255.772000000001;0.13;0.12;0.12;3786040;2433040;2139040
12.839999999999771;72132.906000000003;26483.816000000003;29401.187999999998;0.13;0.12;0.12;3787540;2433040;2139040
12.84999999999977;72251.020000000004;26483.816000000003;29401.187999999998;0.13;0.12;0.12;3798040;2433040;2139040
12.85999999999977;72339.495999999999;26564.407999999999;29401.187999999998;0.13;0.12;0.12;3810040;2433040;2139040
